timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T16:01:48.016,-1.6272,1.7225,-22.6468,-0.0380,0.3826,-0.0121,-0.9230
2026-05-09T16:01:48.029,-1.6390,1.7226,-22.6347,-0.0373,0.3914,-0.0118,-0.9194
2026-05-09T16:01:48.044,-1.6560,1.7226,-22.6178,-0.0367,0.4032,-0.0116,-0.9143
2026-05-09T16:01:48.058,-1.6660,1.7226,-22.6028,-0.0367,0.4122,-0.0118,-0.9103
2026-05-09T16:01:48.072,-1.6837,1.7227,-22.5868,-0.0366,0.4235,-0.0119,-0.9051
2026-05-09T16:01:48.086,-1.6994,1.7227,-22.5731,-0.0365,0.4331,-0.0119,-0.9006
2026-05-09T16:01:48.100,-1.7141,1.7227,-22.5563,-0.0365,0.4429,-0.0120,-0.8957
2026-05-09T16:01:48.114,-1.7305,1.7226,-22.5431,-0.0364,0.4517,-0.0124,-0.8914
2026-05-09T16:01:48.128,-1.7475,1.7224,-22.5301,-0.0364,0.4603,-0.0132,-0.8869
2026-05-09T16:01:48.143,-1.7614,1.7222,-22.5153,-0.0367,0.4683,-0.0140,-0.8827
2026-05-09T16:01:48.157,-1.7791,1.7221,-22.5026,-0.0368,0.4767,-0.0149,-0.8782
2026-05-09T16:01:48.170,-1.7982,1.7220,-22.4895,-0.0371,0.4854,-0.0156,-0.8734
2026-05-09T16:01:48.184,-1.8174,1.7218,-22.4769,-0.0374,0.4938,-0.0164,-0.8686
2026-05-09T16:01:48.198,-1.8310,1.7215,-22.4637,-0.0380,0.5006,-0.0170,-0.8647
2026-05-09T16:01:48.212,-1.8493,1.7212,-22.4526,-0.0386,0.5082,-0.0176,-0.8602
2026-05-09T16:01:48.225,-1.8673,1.7209,-22.4421,-0.0394,0.5154,-0.0185,-0.8558
2026-05-09T16:01:48.240,-1.8850,1.7206,-22.4284,-0.0400,0.5234,-0.0190,-0.8509
2026-05-09T16:01:48.254,-1.9032,1.7205,-22.4186,-0.0410,0.5302,-0.0193,-0.8466
2026-05-09T16:01:48.267,-1.9222,1.7202,-22.4088,-0.0417,0.5374,-0.0193,-0.8421
2026-05-09T16:01:48.282,-1.9399,1.7201,-22.3963,-0.0420,0.5449,-0.0200,-0.8372
2026-05-09T16:01:48.296,-1.9588,1.7198,-22.3874,-0.0424,0.5518,-0.0209,-0.8326
2026-05-09T16:01:48.309,-1.9788,1.7196,-22.3785,-0.0428,0.5593,-0.0219,-0.8276
2026-05-09T16:01:48.323,-1.9990,1.7194,-22.3700,-0.0431,0.5666,-0.0229,-0.8226
2026-05-09T16:01:48.337,-2.0153,1.7192,-22.3597,-0.0431,0.5731,-0.0237,-0.8180
2026-05-09T16:01:48.352,-2.0352,1.7191,-22.3522,-0.0429,0.5804,-0.0245,-0.8128
2026-05-09T16:01:48.365,-2.0544,1.7191,-22.3454,-0.0427,0.5885,-0.0254,-0.8070
2026-05-09T16:01:48.379,-2.0709,1.7190,-22.3361,-0.0425,0.5966,-0.0261,-0.8010
2026-05-09T16:01:48.393,-2.0861,1.7190,-22.3314,-0.0424,0.6037,-0.0266,-0.7957
2026-05-09T16:01:48.405,-2.1025,1.7190,-22.3268,-0.0423,0.6116,-0.0270,-0.7896
2026-05-09T16:01:48.421,-2.1165,1.7190,-22.3194,-0.0418,0.6191,-0.0273,-0.7837
2026-05-09T16:01:48.434,-2.1322,1.7191,-22.3157,-0.0413,0.6267,-0.0276,-0.7777
2026-05-09T16:01:48.447,-2.1495,1.7192,-22.3119,-0.0406,0.6350,-0.0277,-0.7710
2026-05-09T16:01:48.463,-2.1638,1.7193,-22.3053,-0.0401,0.6423,-0.0275,-0.7649
2026-05-09T16:01:48.477,-2.1795,1.7193,-22.3026,-0.0399,0.6496,-0.0275,-0.7587
2026-05-09T16:01:48.490,-2.1976,1.7194,-22.2997,-0.0397,0.6579,-0.0277,-0.7515
2026-05-09T16:01:48.504,-2.2136,1.7195,-22.2976,-0.0395,0.6651,-0.0281,-0.7452
2026-05-09T16:01:48.518,-2.2289,1.7196,-22.2925,-0.0391,0.6721,-0.0286,-0.7389
2026-05-09T16:01:48.532,-2.2446,1.7197,-22.2910,-0.0388,0.6789,-0.0290,-0.7327
2026-05-09T16:01:48.546,-2.2620,1.7198,-22.2896,-0.0380,0.6863,-0.0292,-0.7258
2026-05-09T16:01:48.559,-2.2775,1.7200,-22.2851,-0.0371,0.6930,-0.0290,-0.7194
2026-05-09T16:01:48.573,-2.2942,1.7202,-22.2844,-0.0362,0.6998,-0.0288,-0.7129
2026-05-09T16:01:48.587,-2.3099,1.7207,-22.2841,-0.0349,0.7062,-0.0285,-0.7066
2026-05-09T16:01:48.601,-2.3261,1.7213,-22.2808,-0.0329,0.7130,-0.0275,-0.6998
2026-05-09T16:01:48.615,-2.3426,1.7219,-22.2811,-0.0305,0.7199,-0.0255,-0.6929
2026-05-09T16:01:48.628,-2.3601,1.7227,-22.2817,-0.0280,0.7272,-0.0233,-0.6855
2026-05-09T16:01:48.643,-2.3767,1.7234,-22.2793,-0.0251,0.7340,-0.0210,-0.6783
2026-05-09T16:01:48.656,-2.3941,1.7244,-22.2809,-0.0225,0.7409,-0.0183,-0.6709
2026-05-09T16:01:48.670,-2.4126,1.7255,-22.2829,-0.0192,0.7482,-0.0147,-0.6630
2026-05-09T16:01:48.684,-2.4302,1.7271,-22.2853,-0.0151,0.7552,-0.0100,-0.6553
2026-05-09T16:01:48.698,-2.4507,1.7291,-22.2853,-0.0105,0.7622,-0.0039,-0.6472
2026-05-09T16:01:48.712,-2.4741,1.7309,-22.2895,-0.0047,0.7692,0.0035,-0.6390
2026-05-09T16:01:48.726,-2.4983,1.7327,-22.2943,0.0007,0.7755,0.0107,-0.6313
2026-05-09T16:01:48.740,-2.5168,1.7344,-22.2951,0.0060,0.7798,0.0175,-0.6258
2026-05-09T16:01:48.754,-2.5257,1.7361,-22.2973,0.0110,0.7817,0.0231,-0.6232
2026-05-09T16:01:48.767,-2.5252,1.7375,-22.2973,0.0158,0.7810,0.0275,-0.6237
2026-05-09T16:01:48.781,-2.5247,1.7387,-22.2972,0.0203,0.7803,0.0315,-0.6242
2026-05-09T16:01:48.795,-2.5242,1.7398,-22.2972,0.0243,0.7793,0.0346,-0.6252
2026-05-09T16:01:48.808,-2.5238,1.7407,-22.2971,0.0280,0.7784,0.0371,-0.6261
2026-05-09T16:01:48.824,-2.5235,1.7416,-22.2971,0.0313,0.7772,0.0391,-0.6273
2026-05-09T16:01:48.837,-2.5231,1.7423,-22.2970,0.0342,0.7760,0.0413,-0.6284
2026-05-09T16:01:48.851,-2.5228,1.7430,-22.2968,0.0367,0.7749,0.0431,-0.6296
2026-05-09T16:01:48.865,-2.5225,1.7436,-22.2967,0.0388,0.7735,0.0444,-0.6310
2026-05-09T16:01:48.880,-2.5223,1.7440,-22.2966,0.0404,0.7723,0.0461,-0.6324
2026-05-09T16:01:48.894,-2.5220,1.7444,-22.2965,0.0412,0.7708,0.0471,-0.6340
2026-05-09T16:01:48.906,-2.5218,1.7445,-22.2965,0.0420,0.7697,0.0480,-0.6352
2026-05-09T16:01:48.921,-2.5216,1.7447,-22.2965,0.0426,0.7689,0.0482,-0.6362
2026-05-09T16:01:48.935,-2.5215,1.7447,-22.2966,0.0430,0.7683,0.0480,-0.6368
2026-05-09T16:01:48.948,-2.5213,1.7450,-22.2965,0.0434,0.7681,0.0478,-0.6371
2026-05-09T16:01:48.962,-2.5212,1.7450,-22.2967,0.0438,0.7679,0.0478,-0.6372
2026-05-09T16:01:48.976,-2.5211,1.7450,-22.2970,0.0440,0.7679,0.0477,-0.6372
2026-05-09T16:01:48.991,-2.5211,1.7449,-22.2973,0.0441,0.7680,0.0478,-0.6372
2026-05-09T16:01:49.004,-2.5211,1.7449,-22.2976,0.0440,0.7681,0.0476,-0.6370
2026-05-09T16:01:49.018,-2.5211,1.7448,-22.2979,0.0440,0.7681,0.0474,-0.6370
2026-05-09T16:01:49.032,-2.5212,1.7447,-22.2982,0.0439,0.7682,0.0472,-0.6369
2026-05-09T16:01:49.046,-2.5212,1.7446,-22.2984,0.0435,0.7682,0.0469,-0.6371
2026-05-09T16:01:49.060,-2.5212,1.7445,-22.2986,0.0431,0.7681,0.0463,-0.6372
2026-05-09T16:01:49.074,-2.5213,1.7443,-22.2987,0.0424,0.7678,0.0454,-0.6377
2026-05-09T16:01:49.087,-2.5214,1.7440,-22.2988,0.0415,0.7673,0.0442,-0.6384
2026-05-09T16:01:49.101,-2.5215,1.7433,-22.2988,0.0401,0.7668,0.0427,-0.6392
2026-05-09T16:01:49.115,-2.5216,1.7427,-22.2989,0.0384,0.7664,0.0405,-0.6400
2026-05-09T16:01:49.128,-2.5217,1.7420,-22.2990,0.0361,0.7657,0.0382,-0.6410
2026-05-09T16:01:49.143,-2.5218,1.7412,-22.2991,0.0334,0.7651,0.0354,-0.6421
2026-05-09T16:01:49.153,-2.5221,1.7404,-22.2991,0.0305,0.7645,0.0322,-0.6431
2026-05-09T16:01:49.166,-2.4963,1.7394,-22.2945,0.0278,0.7570,0.0286,-0.6522
2026-05-09T16:01:49.180,-2.4788,1.7383,-22.2953,0.0250,0.7520,0.0244,-0.6582
2026-05-09T16:01:49.194,-2.4538,1.7370,-22.2919,0.0218,0.7447,0.0200,-0.6667
2026-05-09T16:01:49.207,-2.4268,1.7358,-22.2889,0.0173,0.7370,0.0151,-0.6754
2026-05-09T16:01:49.222,-2.4011,1.7342,-22.2900,0.0135,0.7298,0.0102,-0.6834
2026-05-09T16:01:49.236,-2.3769,1.7324,-22.2884,0.0084,0.7231,0.0045,-0.6907
2026-05-09T16:01:49.250,-2.3502,1.7306,-22.2871,0.0024,0.7155,-0.0012,-0.6986
2026-05-09T16:01:49.263,-2.3230,1.7289,-22.2863,-0.0037,0.7075,-0.0068,-0.7066
2026-05-09T16:01:49.278,-2.2965,1.7272,-22.2895,-0.0094,0.6994,-0.0118,-0.7146
2026-05-09T16:01:49.292,-2.2715,1.7256,-22.2898,-0.0152,0.6914,-0.0164,-0.7221
2026-05-09T16:01:49.305,-2.2438,1.7239,-22.2908,-0.0207,0.6824,-0.0203,-0.7304
2026-05-09T16:01:49.319,-2.2183,1.7222,-22.2958,-0.0263,0.6737,-0.0244,-0.7382
2026-05-09T16:01:49.333,-2.1928,1.7206,-22.2978,-0.0323,0.6645,-0.0286,-0.7460
2026-05-09T16:01:49.347,-2.1666,1.7190,-22.3005,-0.0380,0.6551,-0.0321,-0.7539
2026-05-09T16:01:49.361,-2.1411,1.7176,-22.3070,-0.0430,0.6453,-0.0353,-0.7619
2026-05-09T16:01:49.375,-2.1162,1.7162,-22.3107,-0.0476,0.6361,-0.0385,-0.7692
2026-05-09T16:01:49.388,-2.0897,1.7146,-22.3153,-0.0518,0.6259,-0.0412,-0.7771
2026-05-09T16:01:49.402,-2.0641,1.7131,-22.3238,-0.0568,0.6157,-0.0440,-0.7847
2026-05-09T16:01:49.417,-2.0422,1.7114,-22.3287,-0.0622,0.6064,-0.0469,-0.7913
2026-05-09T16:01:49.430,-2.0143,1.7097,-22.3356,-0.0678,0.5953,-0.0498,-0.7991
2026-05-09T16:01:49.443,-1.9851,1.7081,-22.3438,-0.0741,0.5833,-0.0527,-0.8072
2026-05-09T16:01:49.457,-1.9646,1.7065,-22.3537,-0.0797,0.5735,-0.0551,-0.8134
2026-05-09T16:01:49.471,-1.9406,1.7050,-22.3616,-0.0850,0.5630,-0.0573,-0.8201
2026-05-09T16:01:49.485,-1.9173,1.7036,-22.3699,-0.0901,0.5526,-0.0590,-0.8265
2026-05-09T16:01:49.498,-1.8941,1.7019,-22.3821,-0.0948,0.5419,-0.0602,-0.8329
2026-05-09T16:01:49.513,-1.8640,1.7003,-22.3951,-0.1007,0.5290,-0.0615,-0.8404
2026-05-09T16:01:49.526,-1.8471,1.6985,-22.4027,-0.1069,0.5207,-0.0628,-0.8447
2026-05-09T16:01:49.540,-1.8225,1.6970,-22.4171,-0.1137,0.5093,-0.0644,-0.8506
2026-05-09T16:01:49.554,-1.8026,1.6955,-22.4272,-0.1192,0.5000,-0.0653,-0.8553
2026-05-09T16:01:49.566,-1.7785,1.6941,-22.4403,-0.1240,0.4889,-0.0660,-0.8610
2026-05-09T16:01:49.581,-1.7576,1.6927,-22.4560,-0.1282,0.4786,-0.0664,-0.8661
2026-05-09T16:01:49.595,-1.7370,1.6913,-22.4684,-0.1320,0.4690,-0.0667,-0.8707
2026-05-09T16:01:49.608,-1.7134,1.6897,-22.4834,-0.1367,0.4581,-0.0670,-0.8758
2026-05-09T16:01:49.622,-1.6942,1.6882,-22.5001,-0.1422,0.4480,-0.0678,-0.8800
2026-05-09T16:01:49.635,-1.6737,1.6867,-22.5146,-0.1480,0.4381,-0.0690,-0.8840
2026-05-09T16:01:49.650,-1.6523,1.6853,-22.5304,-0.1533,0.4276,-0.0695,-0.8882
2026-05-09T16:01:49.663,-1.6327,1.6839,-22.5457,-0.1573,0.4176,-0.0695,-0.8922
2026-05-09T16:01:49.677,-1.6133,1.6826,-22.5650,-0.1614,0.4073,-0.0698,-0.8962
2026-05-09T16:01:49.690,-1.5950,1.6810,-22.5806,-0.1650,0.3977,-0.0699,-0.8999
2026-05-09T16:01:49.704,-1.5741,1.6793,-22.5992,-0.1695,0.3863,-0.0699,-0.9040
2026-05-09T16:01:49.719,-1.5586,1.6773,-22.6175,-0.1742,0.3769,-0.0703,-0.9070
2026-05-09T16:01:49.733,-1.5403,1.6752,-22.6351,-0.1806,0.3658,-0.0711,-0.9102
2026-05-09T16:01:49.747,-1.5190,1.6727,-22.6566,-0.1877,0.3528,-0.0714,-0.9139
2026-05-09T16:01:49.760,-1.5035,1.6702,-22.6777,-0.1951,0.3415,-0.0725,-0.9165
2026-05-09T16:01:49.774,-1.4860,1.6677,-22.6972,-0.2032,0.3300,-0.0734,-0.9189
2026-05-09T16:01:49.787,-1.4717,1.6652,-22.7138,-0.2120,0.3189,-0.0741,-0.9208
2026-05-09T16:01:49.801,-1.4665,1.6630,-22.7239,-0.2207,0.3066,-0.0745,-0.9229
2026-05-09T16:01:49.816,-1.4639,1.6610,-22.7267,-0.2285,0.2947,-0.0739,-0.9249
2026-05-09T16:01:49.830,-1.4648,1.6591,-22.7245,-0.2339,0.2804,-0.0717,-0.9282
2026-05-09T16:01:49.843,-1.4718,1.6574,-22.7129,-0.2382,0.2676,-0.0694,-0.9311
2026-05-09T16:01:49.857,-1.4816,1.6555,-22.7021,-0.2415,0.2564,-0.0675,-0.9335
2026-05-09T16:01:49.870,-1.4925,1.6536,-22.6825,-0.2459,0.2446,-0.0662,-0.9356
2026-05-09T16:01:49.885,-1.5043,1.6516,-22.6604,-0.2507,0.2327,-0.0647,-0.9375
2026-05-09T16:01:49.899,-1.5187,1.6497,-22.6374,-0.2570,0.2215,-0.0636,-0.9385
2026-05-09T16:01:49.913,-1.5347,1.6478,-22.6038,-0.2634,0.2090,-0.0622,-0.9397
2026-05-09T16:01:49.926,-1.5485,1.6461,-22.5723,-0.2692,0.1977,-0.0605,-0.9406
2026-05-09T16:01:49.941,-1.5661,1.6445,-22.5364,-0.2736,0.1862,-0.0586,-0.9418
2026-05-09T16:01:49.955,-1.5802,1.6430,-22.4999,-0.2780,0.1754,-0.0570,-0.9427
2026-05-09T16:01:49.969,-1.5958,1.6414,-22.4568,-0.2819,0.1633,-0.0545,-0.9439
2026-05-09T16:01:49.983,-1.6104,1.6400,-22.4129,-0.2863,0.1515,-0.0522,-0.9447
2026-05-09T16:01:49.995,-1.6247,1.6387,-22.3744,-0.2900,0.1403,-0.0501,-0.9454
2026-05-09T16:01:50.010,-1.6369,1.6374,-22.3309,-0.2935,0.1289,-0.0470,-0.9461
2026-05-09T16:01:50.024,-1.6459,1.6361,-22.2948,-0.2965,0.1185,-0.0440,-0.9466
2026-05-09T16:01:50.038,-1.6582,1.6350,-22.2497,-0.2998,0.1063,-0.0412,-0.9472
2026-05-09T16:01:50.052,-1.6667,1.6339,-22.2074,-0.3024,0.0949,-0.0386,-0.9477
2026-05-09T16:01:50.065,-1.6745,1.6330,-22.1631,-0.3051,0.0830,-0.0357,-0.9480
2026-05-09T16:01:50.080,-1.6836,1.6321,-22.1169,-0.3075,0.0711,-0.0328,-0.9483
2026-05-09T16:01:50.094,-1.6884,1.6314,-22.0777,-0.3097,0.0603,-0.0308,-0.9484
2026-05-09T16:01:50.107,-1.6928,1.6309,-22.0324,-0.3122,0.0480,-0.0276,-0.9484
2026-05-09T16:01:50.121,-1.6979,1.6305,-21.9904,-0.3137,0.0350,-0.0245,-0.9486
2026-05-09T16:01:50.134,-1.6993,1.6303,-21.9527,-0.3148,0.0229,-0.0216,-0.9486
2026-05-09T16:01:50.149,-1.6999,1.6302,-21.9140,-0.3158,0.0099,-0.0181,-0.9486
2026-05-09T16:01:50.163,-1.7014,1.6302,-21.8815,-0.3160,-0.0024,-0.0145,-0.9487
2026-05-09T16:01:50.176,-1.7000,1.6304,-21.8482,-0.3156,-0.0150,-0.0115,-0.9487
2026-05-09T16:01:50.190,-1.6980,1.6308,-21.8240,-0.3154,-0.0257,-0.0086,-0.9486
2026-05-09T16:01:50.204,-1.6967,1.6314,-21.8207,-0.3145,-0.0302,-0.0078,-0.9488
2026-05-09T16:01:50.220,-1.6956,1.6319,-21.8204,-0.3129,-0.0339,-0.0074,-0.9491
2026-05-09T16:01:50.233,-1.6948,1.6327,-21.8202,-0.3112,-0.0381,-0.0065,-0.9495
2026-05-09T16:01:50.247,-1.6940,1.6334,-21.8203,-0.3090,-0.0420,-0.0057,-0.9501
2026-05-09T16:01:50.260,-1.6930,1.6343,-21.8203,-0.3067,-0.0455,-0.0046,-0.9507
2026-05-09T16:01:50.273,-1.6918,1.6356,-21.8205,-0.3043,-0.0503,-0.0028,-0.9512
2026-05-09T16:01:50.287,-1.6907,1.6373,-21.8206,-0.3009,-0.0560,-0.0019,-0.9520
2026-05-09T16:01:50.302,-1.6894,1.6393,-21.8206,-0.2957,-0.0620,-0.0015,-0.9533
2026-05-09T16:01:50.316,-1.6883,1.6419,-21.8204,-0.2891,-0.0675,-0.0012,-0.9549
2026-05-09T16:01:50.330,-1.6875,1.6455,-21.8201,-0.2783,-0.0734,-0.0014,-0.9577
2026-05-09T16:01:50.344,-1.6860,1.6503,-21.8193,-0.2639,-0.0805,0.0003,-0.9612
2026-05-09T16:01:50.358,-1.6842,1.6564,-21.8183,-0.2435,-0.0899,0.0027,-0.9657
2026-05-09T16:01:50.371,-1.6822,1.6629,-21.8174,-0.2184,-0.0999,0.0034,-0.9707
2026-05-09T16:01:50.385,-1.6802,1.6700,-21.8169,-0.1921,-0.1093,0.0023,-0.9753
2026-05-09T16:01:50.399,-1.6786,1.6773,-21.8171,-0.1653,-0.1172,-0.0002,-0.9793
2026-05-09T16:01:50.414,-1.6776,1.6845,-21.8178,-0.1394,-0.1234,-0.0028,-0.9825
2026-05-09T16:01:50.427,-1.6767,1.6914,-21.8188,-0.1136,-0.1282,-0.0048,-0.9852
2026-05-09T16:01:50.441,-1.6759,1.6984,-21.8200,-0.0895,-0.1328,-0.0063,-0.9871
2026-05-09T16:01:50.455,-1.6754,1.7044,-21.8217,-0.0672,-0.1372,-0.0074,-0.9882
2026-05-09T16:01:50.469,-1.6751,1.7094,-21.8236,-0.0485,-0.1411,-0.0075,-0.9888
2026-05-09T16:01:50.483,-1.6750,1.7137,-21.8256,-0.0338,-0.1442,-0.0082,-0.9889
2026-05-09T16:01:50.497,-1.6751,1.7170,-21.8276,-0.0229,-0.1457,-0.0083,-0.9890
2026-05-09T16:01:50.511,-1.6753,1.7194,-21.8296,-0.0147,-0.1469,-0.0086,-0.9890
2026-05-09T16:01:50.525,-1.6753,1.7212,-21.8314,-0.0090,-0.1480,-0.0079,-0.9889
2026-05-09T16:01:50.538,-1.6752,1.7225,-21.8333,-0.0050,-0.1497,-0.0063,-0.9887
2026-05-09T16:01:50.552,-1.6748,1.7236,-21.8349,-0.0035,-0.1522,-0.0047,-0.9883
2026-05-09T16:01:50.566,-1.6745,1.7241,-21.8365,-0.0027,-0.1556,-0.0034,-0.9878
2026-05-09T16:01:50.580,-1.6741,1.7245,-21.8377,-0.0033,-0.1587,-0.0020,-0.9873
2026-05-09T16:01:50.594,-1.6738,1.7246,-21.8388,-0.0035,-0.1618,-0.0006,-0.9868
2026-05-09T16:01:50.608,-1.6734,1.7248,-21.8397,-0.0035,-0.1650,0.0005,-0.9863
2026-05-09T16:01:50.623,-1.6728,1.7250,-21.8407,-0.0036,-0.1684,0.0016,-0.9857
2026-05-09T16:01:50.636,-1.6721,1.7251,-21.8417,-0.0035,-0.1728,0.0020,-0.9849
2026-05-09T16:01:50.650,-1.6714,1.7251,-21.8426,-0.0041,-0.1790,0.0029,-0.9838
2026-05-09T16:01:50.664,-1.6707,1.7248,-21.8435,-0.0047,-0.1849,0.0025,-0.9827
2026-05-09T16:01:50.678,-1.6702,1.7245,-21.8443,-0.0064,-0.1904,0.0017,-0.9817
2026-05-09T16:01:50.692,-1.6700,1.7239,-21.8452,-0.0090,-0.1951,0.0007,-0.9807
2026-05-09T16:01:50.705,-1.6699,1.7235,-21.8460,-0.0119,-0.1987,-0.0012,-0.9800
2026-05-09T16:01:50.719,-1.6701,1.7237,-21.8466,-0.0131,-0.2012,-0.0041,-0.9795
2026-05-09T16:01:50.734,-1.6702,1.7242,-21.8472,-0.0117,-0.2030,-0.0062,-0.9791
2026-05-09T16:01:50.747,-1.6703,1.7248,-21.8477,-0.0085,-0.2054,-0.0084,-0.9786
2026-05-09T16:01:50.762,-1.6705,1.7254,-21.8481,-0.0059,-0.2082,-0.0096,-0.9780
2026-05-09T16:01:50.776,-1.6709,1.7258,-21.8487,-0.0037,-0.2108,-0.0111,-0.9775
2026-05-09T16:01:50.790,-1.6713,1.7262,-21.8492,-0.0021,-0.2127,-0.0122,-0.9770
2026-05-09T16:01:50.803,-1.6718,1.7269,-21.8498,-0.0002,-0.2150,-0.0133,-0.9765
2026-05-09T16:01:50.817,-1.6724,1.7276,-21.8502,0.0024,-0.2168,-0.0151,-0.9761
2026-05-09T16:01:50.831,-1.6731,1.7285,-21.8506,0.0051,-0.2182,-0.0173,-0.9757
2026-05-09T16:01:50.846,-1.6739,1.7295,-21.8508,0.0081,-0.2191,-0.0203,-0.9755
2026-05-09T16:01:50.860,-1.6749,1.7309,-21.8508,0.0131,-0.2185,-0.0237,-0.9755
2026-05-09T16:01:50.873,-1.6761,1.7325,-21.8508,0.0191,-0.2172,-0.0267,-0.9756
2026-05-09T16:01:50.887,-1.6775,1.7341,-21.8508,0.0255,-0.2154,-0.0301,-0.9757
2026-05-09T16:01:50.901,-1.6792,1.7355,-21.8507,0.0308,-0.2132,-0.0331,-0.9760
2026-05-09T16:01:50.916,-1.6811,1.7366,-21.8507,0.0350,-0.2102,-0.0365,-0.9764
2026-05-09T16:01:50.930,-1.6831,1.7376,-21.8504,0.0392,-0.2051,-0.0395,-0.9772
2026-05-09T16:01:50.942,-1.6857,1.7393,-21.8500,0.0443,-0.1986,-0.0427,-0.9782
2026-05-09T16:01:50.957,-1.6885,1.7411,-21.8495,0.0511,-0.1900,-0.0457,-0.9794
2026-05-09T16:01:50.971,-1.6913,1.7428,-21.8490,0.0578,-0.1810,-0.0475,-0.9806
2026-05-09T16:01:50.984,-1.6940,1.7440,-21.8486,0.0638,-0.1717,-0.0492,-0.9818
2026-05-09T16:01:51.000,-1.6968,1.7451,-21.8484,0.0682,-0.1630,-0.0507,-0.9830
2026-05-09T16:01:51.014,-1.6994,1.7458,-21.8483,0.0718,-0.1542,-0.0524,-0.9840
2026-05-09T16:01:51.027,-1.7020,1.7466,-21.8482,0.0740,-0.1455,-0.0536,-0.9851
2026-05-09T16:01:51.041,-1.7047,1.7473,-21.8478,0.0769,-0.1365,-0.0548,-0.9861
2026-05-09T16:01:51.055,-1.7072,1.7480,-21.8473,0.0799,-0.1273,-0.0551,-0.9871
2026-05-09T16:01:51.068,-1.7096,1.7487,-21.8469,0.0830,-0.1191,-0.0555,-0.9879
2026-05-09T16:01:51.082,-1.7115,1.7493,-21.8466,0.0858,-0.1119,-0.0555,-0.9885
2026-05-09T16:01:51.096,-1.7133,1.7499,-21.8464,0.0881,-0.1060,-0.0556,-0.9889
2026-05-09T16:01:51.110,-1.7150,1.7501,-21.8462,0.0896,-0.1015,-0.0550,-0.9893
2026-05-09T16:01:51.124,-1.7164,1.7503,-21.8460,0.0908,-0.0968,-0.0542,-0.9897
2026-05-09T16:01:51.138,-1.7178,1.7507,-21.8459,0.0928,-0.0925,-0.0538,-0.9899
2026-05-09T16:01:51.152,-1.7189,1.7511,-21.8457,0.0948,-0.0896,-0.0532,-0.9900
2026-05-09T16:01:51.166,-1.7197,1.7514,-21.8455,0.0968,-0.0873,-0.0528,-0.9901
2026-05-09T16:01:51.180,-1.7206,1.7515,-21.8453,0.0982,-0.0860,-0.0527,-0.9900
2026-05-09T16:01:51.194,-1.7214,1.7515,-21.8451,0.0982,-0.0842,-0.0526,-0.9902
2026-05-09T16:01:51.207,-1.7222,1.7512,-21.8450,0.0975,-0.0826,-0.0519,-0.9904
2026-05-09T16:01:51.222,-1.7227,1.7510,-21.8449,0.0967,-0.0822,-0.0505,-0.9906
2026-05-09T16:01:51.235,-1.7228,1.7508,-21.8448,0.0962,-0.0833,-0.0493,-0.9906
2026-05-09T16:01:51.250,-1.7229,1.7507,-21.8447,0.0958,-0.0853,-0.0482,-0.9906
2026-05-09T16:01:51.263,-1.7229,1.7505,-21.8446,0.0946,-0.0876,-0.0472,-0.9905
2026-05-09T16:01:51.277,-1.7232,1.7503,-21.8445,0.0929,-0.0897,-0.0466,-0.9905
2026-05-09T16:01:51.291,-1.7230,1.7499,-21.8444,0.0904,-0.0917,-0.0461,-0.9906
2026-05-09T16:01:51.305,-1.7226,1.7491,-21.8443,0.0878,-0.0935,-0.0454,-0.9907
2026-05-09T16:01:51.319,-1.7225,1.7487,-21.8440,0.0848,-0.0950,-0.0444,-0.9909
2026-05-09T16:01:51.333,-1.7223,1.7483,-21.8437,0.0823,-0.0970,-0.0432,-0.9909
2026-05-09T16:01:51.346,-1.7220,1.7478,-21.8435,0.0794,-0.0989,-0.0423,-0.9910
2026-05-09T16:01:51.361,-1.7219,1.7472,-21.8432,0.0763,-0.1005,-0.0416,-0.9911
2026-05-09T16:01:51.375,-1.7219,1.7462,-21.8430,0.0722,-0.1016,-0.0405,-0.9914
2026-05-09T16:01:51.388,-1.7209,1.7453,-21.8376,0.0677,-0.1025,-0.0397,-0.9916
2026-05-09T16:01:51.403,-1.7170,1.7445,-21.8183,0.0631,-0.1051,-0.0390,-0.9917
2026-05-09T16:01:51.417,-1.7089,1.7438,-21.7802,0.0603,-0.1105,-0.0382,-0.9913
2026-05-09T16:01:51.431,-1.6968,1.7433,-21.7256,0.0574,-0.1178,-0.0380,-0.9906
2026-05-09T16:01:51.444,-1.6831,1.7425,-21.6674,0.0544,-0.1254,-0.0377,-0.9899
2026-05-09T16:01:51.458,-1.6709,1.7417,-21.6123,0.0505,-0.1315,-0.0374,-0.9893
2026-05-09T16:01:51.473,-1.6561,1.7409,-21.5569,0.0458,-0.1371,-0.0369,-0.9888
2026-05-09T16:01:51.486,-1.6395,1.7402,-21.4974,0.0423,-0.1434,-0.0366,-0.9881
2026-05-09T16:01:51.500,-1.6238,1.7398,-21.4394,0.0401,-0.1494,-0.0364,-0.9873
2026-05-09T16:01:51.514,-1.6057,1.7397,-21.3806,0.0382,-0.1557,-0.0365,-0.9864
2026-05-09T16:01:51.527,-1.5860,1.7394,-21.3194,0.0370,-0.1622,-0.0368,-0.9854
