timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T12:44:35.283,10.1537,1.1297,-13.0942,-0.0952,-0.0004,-0.0244,-0.9952
2026-05-09T12:44:35.302,10.1542,1.1296,-13.0092,-0.0954,-0.0036,-0.0238,-0.9951
2026-05-09T12:44:35.319,10.1553,1.1297,-12.9199,-0.0951,-0.0062,-0.0232,-0.9952
2026-05-09T12:44:35.335,10.1569,1.1297,-12.8280,-0.0950,-0.0092,-0.0232,-0.9952
2026-05-09T12:44:35.353,10.1587,1.1297,-12.7437,-0.0948,-0.0117,-0.0232,-0.9952
2026-05-09T12:44:35.371,10.1610,1.1298,-12.6612,-0.0947,-0.0141,-0.0233,-0.9951
2026-05-09T12:44:35.390,10.1635,1.1298,-12.5745,-0.0945,-0.0165,-0.0229,-0.9951
2026-05-09T12:44:35.409,10.1667,1.1298,-12.4846,-0.0947,-0.0188,-0.0230,-0.9951
2026-05-09T12:44:35.426,10.1704,1.1299,-12.3941,-0.0947,-0.0210,-0.0229,-0.9950
2026-05-09T12:44:35.443,10.1748,1.1300,-12.3000,-0.0945,-0.0206,-0.0230,-0.9950
2026-05-09T12:44:35.460,10.1784,1.1300,-12.2198,-0.0944,-0.0206,-0.0230,-0.9951
2026-05-09T12:44:35.479,10.1822,1.1300,-12.1355,-0.0953,-0.0206,-0.0229,-0.9950
2026-05-09T12:44:35.497,10.1859,1.1300,-12.0526,-0.0950,-0.0204,-0.0229,-0.9950
2026-05-09T12:44:35.516,10.1902,1.1300,-11.9577,-0.0950,-0.0203,-0.0231,-0.9950
2026-05-09T12:44:35.533,10.1940,1.1300,-11.8712,-0.0953,-0.0204,-0.0230,-0.9950
2026-05-09T12:44:35.549,10.1982,1.1300,-11.7774,-0.0951,-0.0202,-0.0230,-0.9950
2026-05-09T12:44:35.567,10.2021,1.1299,-11.6882,-0.0951,-0.0202,-0.0235,-0.9950
2026-05-09T12:44:35.583,10.2058,1.1299,-11.6077,-0.0954,-0.0204,-0.0235,-0.9949
2026-05-09T12:44:35.600,10.2097,1.1298,-11.5230,-0.0955,-0.0206,-0.0234,-0.9949
2026-05-09T12:44:35.621,10.2135,1.1298,-11.4405,-0.0958,-0.0209,-0.0233,-0.9949
2026-05-09T12:44:35.638,10.2176,1.1298,-11.3517,-0.0964,-0.0209,-0.0235,-0.9948
2026-05-09T12:44:35.657,10.2225,1.1298,-11.2472,-0.0966,-0.0208,-0.0236,-0.9948
2026-05-09T12:44:35.675,10.2263,1.1297,-11.1638,-0.0969,-0.0206,-0.0234,-0.9948
2026-05-09T12:44:35.693,10.2305,1.1297,-11.0721,-0.0970,-0.0203,-0.0232,-0.9948
2026-05-09T12:44:35.709,10.2347,1.1297,-10.9785,-0.0972,-0.0200,-0.0232,-0.9948
2026-05-09T12:44:35.726,10.2386,1.1297,-10.8923,-0.0973,-0.0197,-0.0233,-0.9948
2026-05-09T12:44:35.742,10.2421,1.1298,-10.8117,-0.0976,-0.0194,-0.0229,-0.9948
2026-05-09T12:44:35.758,10.2459,1.1298,-10.7262,-0.0976,-0.0198,-0.0227,-0.9948
2026-05-09T12:44:35.773,10.2493,1.1297,-10.6487,-0.0976,-0.0144,-0.0228,-0.9949
2026-05-09T12:44:35.787,10.2505,1.1297,-10.6145,-0.0973,-0.0060,-0.0239,-0.9949
2026-05-09T12:44:35.802,10.2516,1.1297,-10.5959,-0.0970,0.0052,-0.0252,-0.9950
2026-05-09T12:44:35.818,10.2517,1.1297,-10.6065,-0.0965,0.0163,-0.0264,-0.9948
2026-05-09T12:44:35.835,10.2524,1.1297,-10.6288,-0.0960,0.0275,-0.0273,-0.9946
2026-05-09T12:44:35.852,10.2539,1.1297,-10.6580,-0.0957,0.0381,-0.0282,-0.9943
2026-05-09T12:44:35.867,10.2572,1.1298,-10.7020,-0.0952,0.0500,-0.0292,-0.9938
2026-05-09T12:44:35.882,10.2629,1.1298,-10.7506,-0.0950,0.0612,-0.0301,-0.9931
2026-05-09T12:44:35.896,10.2681,1.1298,-10.7943,-0.0948,0.0709,-0.0308,-0.9925
2026-05-09T12:44:35.911,10.2741,1.1298,-10.8372,-0.0949,0.0797,-0.0313,-0.9918
2026-05-09T12:44:35.926,10.2813,1.1299,-10.8827,-0.0949,0.0888,-0.0318,-0.9910
2026-05-09T12:44:35.943,10.2901,1.1299,-10.9282,-0.0946,0.0972,-0.0327,-0.9902
2026-05-09T12:44:35.960,10.2996,1.1299,-10.9767,-0.0945,0.1062,-0.0334,-0.9893
2026-05-09T12:44:35.979,10.3118,1.1299,-11.0340,-0.0943,0.1162,-0.0342,-0.9882
2026-05-09T12:44:35.995,10.3251,1.1299,-11.0905,-0.0940,0.1261,-0.0350,-0.9869
2026-05-09T12:44:36.010,10.3409,1.1299,-11.1524,-0.0934,0.1369,-0.0360,-0.9855
2026-05-09T12:44:36.025,10.3558,1.1300,-11.2062,-0.0929,0.1460,-0.0369,-0.9842
2026-05-09T12:44:36.043,10.3721,1.1300,-11.2576,-0.0925,0.1544,-0.0377,-0.9829
2026-05-09T12:44:36.062,10.3868,1.1299,-11.3041,-0.0921,0.1619,-0.0383,-0.9818
2026-05-09T12:44:36.081,10.4079,1.1299,-11.3670,-0.0918,0.1720,-0.0392,-0.9800
2026-05-09T12:44:36.102,10.4301,1.1299,-11.4291,-0.0913,0.1818,-0.0401,-0.9783
2026-05-09T12:44:36.121,10.4552,1.1298,-11.4949,-0.0907,0.1927,-0.0410,-0.9762
2026-05-09T12:44:36.138,10.4831,1.1299,-11.5637,-0.0900,0.2041,-0.0418,-0.9739
2026-05-09T12:44:36.154,10.5106,1.1300,-11.6269,-0.0897,0.2146,-0.0427,-0.9716
2026-05-09T12:44:36.172,10.5365,1.1300,-11.6832,-0.0896,0.2240,-0.0433,-0.9695
2026-05-09T12:44:36.190,10.5635,1.1301,-11.7369,-0.0892,0.2332,-0.0437,-0.9673
2026-05-09T12:44:36.207,10.5925,1.1302,-11.7939,-0.0888,0.2427,-0.0443,-0.9650
2026-05-09T12:44:36.223,10.6204,1.1302,-11.8463,-0.0885,0.2525,-0.0449,-0.9625
2026-05-09T12:44:36.242,10.6475,1.1302,-11.8947,-0.0882,0.2620,-0.0459,-0.9599
2026-05-09T12:44:36.260,10.6751,1.1302,-11.9418,-0.0880,0.2715,-0.0464,-0.9573
2026-05-09T12:44:36.277,10.7026,1.1302,-11.9868,-0.0876,0.2825,-0.0472,-0.9541
2026-05-09T12:44:36.295,10.7293,1.1301,-12.0283,-0.0867,0.2939,-0.0481,-0.9507
2026-05-09T12:44:36.313,10.7537,1.1301,-12.0643,-0.0862,0.3053,-0.0492,-0.9471
2026-05-09T12:44:36.330,10.7750,1.1301,-12.0940,-0.0856,0.3174,-0.0502,-0.9431
2026-05-09T12:44:36.346,10.7969,1.1300,-12.1212,-0.0851,0.3292,-0.0512,-0.9390
2026-05-09T12:44:36.362,10.8141,1.1300,-12.1428,-0.0845,0.3413,-0.0523,-0.9347
2026-05-09T12:44:36.380,10.8296,1.1300,-12.1613,-0.0841,0.3524,-0.0533,-0.9305
2026-05-09T12:44:36.397,10.8456,1.1301,-12.1794,-0.0834,0.3639,-0.0541,-0.9261
2026-05-09T12:44:36.415,10.8631,1.1301,-12.1983,-0.0833,0.3761,-0.0552,-0.9212
2026-05-09T12:44:36.432,10.8792,1.1301,-12.2150,-0.0822,0.3887,-0.0562,-0.9160
2026-05-09T12:44:36.450,10.8954,1.1301,-12.2290,-0.0816,0.4001,-0.0573,-0.9110
2026-05-09T12:44:36.468,10.9106,1.1302,-12.2432,-0.0808,0.4126,-0.0584,-0.9054
2026-05-09T12:44:36.484,10.9256,1.1302,-12.2565,-0.0798,0.4257,-0.0597,-0.8994
2026-05-09T12:44:36.501,10.9392,1.1302,-12.2677,-0.0788,0.4376,-0.0607,-0.8937
2026-05-09T12:44:36.520,10.9519,1.1302,-12.2777,-0.0776,0.4494,-0.0617,-0.8878
2026-05-09T12:44:36.535,10.9650,1.1303,-12.2875,-0.0767,0.4616,-0.0629,-0.8815
2026-05-09T12:44:36.551,10.9782,1.1303,-12.2968,-0.0758,0.4736,-0.0638,-0.8751
2026-05-09T12:44:36.566,10.9901,1.1303,-12.3047,-0.0750,0.4846,-0.0649,-0.8691
2026-05-09T12:44:36.582,11.0024,1.1303,-12.3112,-0.0742,0.4946,-0.0656,-0.8634
2026-05-09T12:44:36.596,11.0141,1.1303,-12.3181,-0.0732,0.5049,-0.0665,-0.8575
2026-05-09T12:44:36.613,11.0259,1.1304,-12.3248,-0.0725,0.5152,-0.0674,-0.8513
2026-05-09T12:44:36.630,11.0382,1.1304,-12.3313,-0.0715,0.5257,-0.0684,-0.8449
2026-05-09T12:44:36.646,11.0522,1.1304,-12.3371,-0.0706,0.5366,-0.0693,-0.8380
2026-05-09T12:44:36.661,11.0656,1.1305,-12.3435,-0.0696,0.5479,-0.0704,-0.8307
2026-05-09T12:44:36.676,11.0781,1.1305,-12.3490,-0.0688,0.5582,-0.0710,-0.8238
2026-05-09T12:44:36.690,11.0910,1.1305,-12.3542,-0.0681,0.5684,-0.0717,-0.8168
2026-05-09T12:44:36.704,11.1024,1.1305,-12.3586,-0.0672,0.5776,-0.0727,-0.8103
2026-05-09T12:44:36.719,11.1150,1.1305,-12.3621,-0.0665,0.5865,-0.0733,-0.8039
2026-05-09T12:44:36.736,11.1266,1.1305,-12.3659,-0.0658,0.5953,-0.0742,-0.7973
2026-05-09T12:44:36.752,11.1387,1.1306,-12.3696,-0.0651,0.6043,-0.0750,-0.7906
2026-05-09T12:44:36.768,11.1542,1.1305,-12.3740,-0.0637,0.6156,-0.0757,-0.7818
2026-05-09T12:44:36.784,11.1681,1.1306,-12.3762,-0.0626,0.6250,-0.0767,-0.7743
2026-05-09T12:44:36.798,11.1811,1.1306,-12.3791,-0.0614,0.6347,-0.0773,-0.7664
2026-05-09T12:44:36.812,11.1915,1.1306,-12.3812,-0.0601,0.6443,-0.0779,-0.7584
2026-05-09T12:44:36.825,11.2011,1.1306,-12.3828,-0.0589,0.6531,-0.0786,-0.7509
2026-05-09T12:44:36.839,11.2099,1.1306,-12.3832,-0.0581,0.6611,-0.0791,-0.7439
2026-05-09T12:44:36.852,11.2171,1.1307,-12.3842,-0.0570,0.6690,-0.0797,-0.7368
2026-05-09T12:44:36.866,11.2239,1.1307,-12.3850,-0.0562,0.6775,-0.0802,-0.7290
2026-05-09T12:44:36.880,11.2280,1.1308,-12.3844,-0.0549,0.6850,-0.0806,-0.7220
2026-05-09T12:44:36.894,11.2307,1.1309,-12.3847,-0.0540,0.6934,-0.0806,-0.7140
2026-05-09T12:44:36.909,11.2324,1.1309,-12.3849,-0.0530,0.7019,-0.0807,-0.7057
2026-05-09T12:44:36.923,11.2332,1.1309,-12.3841,-0.0521,0.7108,-0.0808,-0.6968
2026-05-09T12:44:36.938,11.2264,1.1310,-12.3844,-0.0509,0.7200,-0.0811,-0.6874
2026-05-09T12:44:36.951,11.2195,1.1310,-12.3850,-0.0503,0.7281,-0.0806,-0.6788
2026-05-09T12:44:36.964,11.2115,1.1310,-12.3858,-0.0489,0.7372,-0.0803,-0.6691
2026-05-09T12:44:36.978,11.2050,1.1311,-12.3859,-0.0480,0.7450,-0.0796,-0.6605
2026-05-09T12:44:36.992,11.1948,1.1311,-12.3876,-0.0466,0.7541,-0.0791,-0.6504
2026-05-09T12:44:37.005,11.1851,1.1312,-12.3896,-0.0449,0.7625,-0.0787,-0.6406
2026-05-09T12:44:37.019,11.1752,1.1313,-12.3909,-0.0436,0.7716,-0.0789,-0.6297
2026-05-09T12:44:37.034,11.1612,1.1315,-12.3943,-0.0427,0.7799,-0.0799,-0.6193
2026-05-09T12:44:37.047,11.1448,1.1318,-12.3988,-0.0420,0.7884,-0.0780,-0.6087
2026-05-09T12:44:37.062,11.1228,1.1320,-12.4042,-0.0406,0.7974,-0.0791,-0.5968
2026-05-09T12:44:37.076,11.1032,1.1321,-12.4104,-0.0388,0.8048,-0.0792,-0.5870
2026-05-09T12:44:37.089,11.0762,1.1324,-12.4198,-0.0375,0.8130,-0.0792,-0.5756
2026-05-09T12:44:37.103,11.0493,1.1327,-12.4297,-0.0362,0.8205,-0.0788,-0.5650
2026-05-09T12:44:37.118,11.0224,1.1329,-12.4399,-0.0350,0.8274,-0.0788,-0.5549
2026-05-09T12:44:37.131,10.9916,1.1332,-12.4530,-0.0339,0.8348,-0.0788,-0.5439
2026-05-09T12:44:37.145,10.9596,1.1334,-12.4677,-0.0319,0.8419,-0.0788,-0.5330
2026-05-09T12:44:37.159,10.9284,1.1335,-12.4821,-0.0304,0.8485,-0.0791,-0.5223
2026-05-09T12:44:37.173,10.8973,1.1336,-12.4984,-0.0293,0.8548,-0.0792,-0.5120
2026-05-09T12:44:37.187,10.8656,1.1338,-12.5159,-0.0283,0.8611,-0.0787,-0.5015
2026-05-09T12:44:37.201,10.8323,1.1339,-12.5345,-0.0273,0.8671,-0.0791,-0.4910
2026-05-09T12:44:37.215,10.8012,1.1341,-12.5536,-0.0264,0.8727,-0.0795,-0.4811
2026-05-09T12:44:37.229,10.7709,1.1342,-12.5733,-0.0252,0.8776,-0.0800,-0.4720
2026-05-09T12:44:37.243,10.7376,1.1343,-12.5957,-0.0241,0.8828,-0.0804,-0.4622
2026-05-09T12:44:37.257,10.7067,1.1344,-12.6165,-0.0229,0.8874,-0.0802,-0.4534
2026-05-09T12:44:37.271,10.6743,1.1345,-12.6402,-0.0214,0.8917,-0.0799,-0.4450
2026-05-09T12:44:37.285,10.6415,1.1346,-12.6651,-0.0198,0.8958,-0.0795,-0.4368
2026-05-09T12:44:37.299,10.6059,1.1347,-12.6921,-0.0184,0.9002,-0.0792,-0.4278
2026-05-09T12:44:37.312,10.5773,1.1348,-12.7156,-0.0172,0.9035,-0.0787,-0.4209
2026-05-09T12:44:37.326,10.5429,1.1349,-12.7447,-0.0160,0.9074,-0.0786,-0.4126
2026-05-09T12:44:37.340,10.5151,1.1349,-12.7679,-0.0151,0.9105,-0.0788,-0.4057
2026-05-09T12:44:37.354,10.4839,1.1349,-12.7958,-0.0138,0.9138,-0.0787,-0.3983
2026-05-09T12:44:37.368,10.4507,1.1350,-12.8265,-0.0128,0.9173,-0.0792,-0.3900
2026-05-09T12:44:37.383,10.4213,1.1349,-12.8539,-0.0119,0.9204,-0.0797,-0.3826
2026-05-09T12:44:37.396,10.3906,1.1349,-12.8843,-0.0110,0.9236,-0.0801,-0.3746
2026-05-09T12:44:37.411,10.3599,1.1348,-12.9159,-0.0105,0.9268,-0.0803,-0.3666
2026-05-09T12:44:37.423,10.3293,1.1348,-12.9485,-0.0099,0.9301,-0.0808,-0.3582
2026-05-09T12:44:37.438,10.3019,1.1348,-12.9777,-0.0090,0.9330,-0.0811,-0.3506
2026-05-09T12:44:37.452,10.2750,1.1348,-13.0084,-0.0083,0.9359,-0.0815,-0.3426
2026-05-09T12:44:37.465,10.2465,1.1348,-13.0421,-0.0072,0.9389,-0.0818,-0.3341
2026-05-09T12:44:37.480,10.2208,1.1348,-13.0725,-0.0064,0.9417,-0.0819,-0.3263
2026-05-09T12:44:37.494,10.1948,1.1348,-13.1055,-0.0054,0.9444,-0.0822,-0.3183
2026-05-09T12:44:37.507,10.1668,1.1349,-13.1423,-0.0047,0.9474,-0.0823,-0.3094
2026-05-09T12:44:37.521,10.1421,1.1349,-13.1747,-0.0038,0.9499,-0.0825,-0.3013
2026-05-09T12:44:37.535,10.1169,1.1349,-13.2104,-0.0026,0.9526,-0.0825,-0.2930
2026-05-09T12:44:37.549,10.0941,1.1349,-13.2439,-0.0017,0.9549,-0.0828,-0.2853
2026-05-09T12:44:37.563,10.0690,1.1349,-13.2821,-0.0008,0.9574,-0.0829,-0.2766
2026-05-09T12:44:37.577,10.0479,1.1349,-13.3140,-0.0001,0.9595,-0.0831,-0.2690
2026-05-09T12:44:37.590,10.0252,1.1349,-13.3511,0.0009,0.9618,-0.0833,-0.2607
2026-05-09T12:44:37.605,10.0038,1.1349,-13.3874,0.0019,0.9640,-0.0832,-0.2525
2026-05-09T12:44:37.619,9.9839,1.1349,-13.4213,0.0029,0.9660,-0.0835,-0.2447
2026-05-09T12:44:37.633,9.9623,1.1348,-13.4609,0.0039,0.9682,-0.0836,-0.2358
2026-05-09T12:44:37.646,9.9429,1.1348,-13.4981,0.0048,0.9701,-0.0840,-0.2276
2026-05-09T12:44:37.661,9.9232,1.1348,-13.5361,0.0055,0.9721,-0.0841,-0.2190
2026-05-09T12:44:37.675,9.9052,1.1348,-13.5737,0.0063,0.9738,-0.0845,-0.2109
2026-05-09T12:44:37.687,9.8866,1.1347,-13.6144,0.0070,0.9757,-0.0848,-0.2020
2026-05-09T12:44:37.702,9.8690,1.1347,-13.6530,0.0080,0.9773,-0.0853,-0.1939
2026-05-09T12:44:37.716,9.8530,1.1346,-13.6912,0.0088,0.9788,-0.0853,-0.1860
2026-05-09T12:44:37.730,9.8366,1.1345,-13.7323,0.0096,0.9803,-0.0851,-0.1778
2026-05-09T12:44:37.744,9.8206,1.1344,-13.7744,0.0104,0.9817,-0.0849,-0.1700
2026-05-09T12:44:37.757,9.8045,1.1344,-13.8170,0.0108,0.9829,-0.0853,-0.1626
2026-05-09T12:44:37.771,9.7897,1.1343,-13.8599,0.0111,0.9841,-0.0860,-0.1549
2026-05-09T12:44:37.785,9.7755,1.1342,-13.9035,0.0117,0.9853,-0.0863,-0.1471
2026-05-09T12:44:37.799,9.7610,1.1342,-13.9482,0.0130,0.9865,-0.0860,-0.1391
2026-05-09T12:44:37.813,9.7478,1.1342,-13.9931,0.0140,0.9875,-0.0859,-0.1313
2026-05-09T12:44:37.826,9.7346,1.1342,-14.0411,0.0147,0.9885,-0.0858,-0.1234
2026-05-09T12:44:37.841,9.7216,1.1342,-14.0884,0.0155,0.9895,-0.0857,-0.1156
2026-05-09T12:44:37.855,9.7106,1.1341,-14.1336,0.0160,0.9902,-0.0858,-0.1089
2026-05-09T12:44:37.869,9.6986,1.1341,-14.1861,0.0168,0.9910,-0.0858,-0.1012
2026-05-09T12:44:37.883,9.6877,1.1340,-14.2345,0.0173,0.9917,-0.0860,-0.0944
2026-05-09T12:44:37.897,9.6776,1.1340,-14.2851,0.0179,0.9923,-0.0861,-0.0873
2026-05-09T12:44:37.911,9.6684,1.1339,-14.3354,0.0182,0.9929,-0.0862,-0.0804
2026-05-09T12:44:37.924,9.6595,1.1339,-14.3883,0.0186,0.9934,-0.0864,-0.0735
2026-05-09T12:44:37.939,9.6507,1.1338,-14.4408,0.0191,0.9938,-0.0862,-0.0668
2026-05-09T12:44:37.953,9.6432,1.1337,-14.4942,0.0198,0.9943,-0.0860,-0.0604
2026-05-09T12:44:37.966,9.6354,1.1336,-14.5542,0.0203,0.9946,-0.0860,-0.0536
2026-05-09T12:44:37.981,9.6286,1.1335,-14.6081,0.0208,0.9949,-0.0861,-0.0482
2026-05-09T12:44:37.994,9.6223,1.1334,-14.6689,0.0212,0.9951,-0.0864,-0.0432
2026-05-09T12:44:38.008,9.6167,1.1333,-14.7292,0.0213,0.9952,-0.0869,-0.0388
2026-05-09T12:44:38.022,9.6112,1.1332,-14.7900,0.0213,0.9954,-0.0874,-0.0344
2026-05-09T12:44:38.036,9.6065,1.1332,-14.8532,0.0217,0.9955,-0.0876,-0.0301
2026-05-09T12:44:38.050,9.6022,1.1331,-14.9174,0.0222,0.9956,-0.0876,-0.0257
2026-05-09T12:44:38.063,9.5983,1.1331,-14.9847,0.0227,0.9956,-0.0879,-0.0213
2026-05-09T12:44:38.077,9.5950,1.1331,-15.0452,0.0228,0.9957,-0.0879,-0.0179
2026-05-09T12:44:38.092,9.5924,1.1330,-15.1063,0.0230,0.9957,-0.0880,-0.0144
2026-05-09T12:44:38.106,9.5900,1.1330,-15.1755,0.0233,0.9958,-0.0882,-0.0107
2026-05-09T12:44:38.120,9.5877,1.1329,-15.2430,0.0238,0.9958,-0.0883,-0.0071
2026-05-09T12:44:38.134,9.5864,1.1329,-15.3092,0.0239,0.9958,-0.0884,-0.0037
2026-05-09T12:44:38.147,9.5855,1.1328,-15.3753,0.0239,0.9958,-0.0887,-0.0003
2026-05-09T12:44:38.161,9.5847,1.1328,-15.4401,0.0241,0.9958,-0.0888,0.0030
2026-05-09T12:44:38.175,9.5847,1.1327,-15.5032,0.0241,0.9957,-0.0890,0.0061
2026-05-09T12:44:38.189,9.5850,1.1327,-15.5686,0.0241,0.9957,-0.0893,0.0095
2026-05-09T12:44:38.204,9.5856,1.1326,-15.6348,0.0241,0.9956,-0.0897,0.0128
2026-05-09T12:44:38.217,9.5869,1.1326,-15.7015,0.0241,0.9955,-0.0901,0.0161
2026-05-09T12:44:38.231,9.5887,1.1325,-15.7702,0.0245,0.9954,-0.0904,0.0195
2026-05-09T12:44:38.244,9.5907,1.1324,-15.8328,0.0246,0.9953,-0.0906,0.0226
2026-05-09T12:44:38.259,9.5930,1.1323,-15.8983,0.0247,0.9952,-0.0908,0.0258
2026-05-09T12:44:38.273,9.5960,1.1323,-15.9626,0.0250,0.9951,-0.0909,0.0289
2026-05-09T12:44:38.286,9.5995,1.1322,-16.0289,0.0252,0.9950,-0.0907,0.0320
2026-05-09T12:44:38.300,9.6030,1.1321,-16.0953,0.0254,0.9949,-0.0909,0.0351
2026-05-09T12:44:38.314,9.6072,1.1321,-16.1613,0.0257,0.9948,-0.0909,0.0384
2026-05-09T12:44:38.328,9.6118,1.1320,-16.2262,0.0261,0.9946,-0.0910,0.0415
2026-05-09T12:44:38.342,9.6165,1.1319,-16.2907,0.0263,0.9945,-0.0911,0.0444
2026-05-09T12:44:38.356,9.6218,1.1319,-16.3545,0.0263,0.9944,-0.0913,0.0474
2026-05-09T12:44:38.369,9.6277,1.1318,-16.4202,0.0262,0.9942,-0.0915,0.0505
2026-05-09T12:44:38.382,9.6340,1.1317,-16.4862,0.0263,0.9940,-0.0917,0.0538
2026-05-09T12:44:38.397,9.6403,1.1317,-16.5507,0.0265,0.9938,-0.0920,0.0570
2026-05-09T12:44:38.411,9.6471,1.1316,-16.6126,0.0267,0.9936,-0.0921,0.0595
2026-05-09T12:44:38.424,9.6551,1.1315,-16.6824,0.0269,0.9935,-0.0922,0.0618
2026-05-09T12:44:38.438,9.6629,1.1315,-16.7501,0.0267,0.9935,-0.0923,0.0612
2026-05-09T12:44:38.451,9.6702,1.1314,-16.8128,0.0264,0.9935,-0.0924,0.0608
2026-05-09T12:44:38.465,9.6795,1.1314,-16.8917,0.0262,0.9935,-0.0927,0.0605
2026-05-09T12:44:38.479,9.6865,1.1313,-16.9522,0.0261,0.9935,-0.0929,0.0601
2026-05-09T12:44:38.493,9.6946,1.1312,-17.0223,0.0260,0.9935,-0.0931,0.0598
2026-05-09T12:44:38.506,9.7021,1.1312,-17.0878,0.0257,0.9935,-0.0933,0.0595
2026-05-09T12:44:38.520,9.7098,1.1311,-17.1549,0.0255,0.9935,-0.0934,0.0592
2026-05-09T12:44:38.534,9.7178,1.1311,-17.2244,0.0254,0.9935,-0.0936,0.0590
2026-05-09T12:44:38.548,9.7254,1.1311,-17.2906,0.0252,0.9935,-0.0936,0.0589
2026-05-09T12:44:38.564,9.7330,1.1311,-17.3571,0.0253,0.9936,-0.0936,0.0588
2026-05-09T12:44:38.582,9.7408,1.1311,-17.4265,0.0251,0.9936,-0.0936,0.0585
2026-05-09T12:44:38.604,9.7497,1.1311,-17.5052,0.0248,0.9937,-0.0936,0.0559
2026-05-09T12:44:38.625,9.7588,1.1312,-17.5892,0.0242,0.9939,-0.0937,0.0528
2026-05-09T12:44:38.642,9.7699,1.1312,-17.6973,0.0236,0.9941,-0.0941,0.0488
2026-05-09T12:44:38.658,9.7796,1.1312,-17.7993,0.0232,0.9942,-0.0945,0.0452
2026-05-09T12:44:38.675,9.7866,1.1312,-17.8802,0.0228,0.9943,-0.0949,0.0418
2026-05-09T12:44:38.692,9.7928,1.1312,-17.9571,0.0220,0.9945,-0.0953,0.0386
2026-05-09T12:44:38.713,9.7991,1.1312,-18.0387,0.0217,0.9946,-0.0953,0.0349
2026-05-09T12:44:38.733,9.8045,1.1312,-18.1208,0.0212,0.9947,-0.0954,0.0309
2026-05-09T12:44:38.756,9.8104,1.1311,-18.2214,0.0208,0.9949,-0.0956,0.0262
2026-05-09T12:44:38.778,9.8151,1.1311,-18.3177,0.0204,0.9950,-0.0957,0.0211
2026-05-09T12:44:38.795,9.8194,1.1310,-18.4290,0.0199,0.9951,-0.0957,0.0162
2026-05-09T12:44:38.812,9.8226,1.1310,-18.5347,0.0195,0.9952,-0.0957,0.0113
2026-05-09T12:44:38.828,9.8242,1.1310,-18.6197,0.0193,0.9952,-0.0958,0.0075
2026-05-09T12:44:38.846,9.8254,1.1310,-18.6961,0.0188,0.9952,-0.0960,0.0041
2026-05-09T12:44:38.865,9.8258,1.1310,-18.7762,0.0181,0.9952,-0.0961,0.0006
2026-05-09T12:44:38.886,9.8256,1.1310,-18.8595,0.0175,0.9952,-0.0961,-0.0031
2026-05-09T12:44:38.908,9.8247,1.1310,-18.9524,0.0170,0.9952,-0.0962,-0.0070
2026-05-09T12:44:38.929,9.8229,1.1310,-19.0536,0.0164,0.9952,-0.0963,-0.0116
2026-05-09T12:44:38.946,9.8200,1.1310,-19.1597,0.0157,0.9951,-0.0965,-0.0167
2026-05-09T12:44:38.963,9.8164,1.1310,-19.2575,0.0153,0.9950,-0.0967,-0.0212
2026-05-09T12:44:38.981,9.8126,1.1311,-19.3404,0.0151,0.9949,-0.0968,-0.0252
2026-05-09T12:44:39.000,9.8082,1.1311,-19.4201,0.0147,0.9947,-0.0968,-0.0297
2026-05-09T12:44:39.019,9.8026,1.1311,-19.5090,0.0143,0.9946,-0.0969,-0.0347
2026-05-09T12:44:39.040,9.7962,1.1312,-19.5968,0.0139,0.9944,-0.0969,-0.0397
2026-05-09T12:44:39.060,9.7890,1.1312,-19.6829,0.0135,0.9942,-0.0968,-0.0448
2026-05-09T12:44:39.080,9.7798,1.1313,-19.7809,0.0128,0.9939,-0.0969,-0.0507
2026-05-09T12:44:39.098,9.7702,1.1312,-19.8717,0.0123,0.9936,-0.0969,-0.0560
2026-05-09T12:44:39.115,9.7591,1.1313,-19.9667,0.0117,0.9933,-0.0971,-0.0614
2026-05-09T12:44:39.133,9.7483,1.1312,-20.0514,0.0110,0.9930,-0.0971,-0.0664
2026-05-09T12:44:39.152,9.7382,1.1312,-20.1278,0.0100,0.9927,-0.0973,-0.0713
2026-05-09T12:44:39.170,9.7258,1.1312,-20.2113,0.0094,0.9922,-0.0974,-0.0770
2026-05-09T12:44:39.187,9.7127,1.1312,-20.2937,0.0087,0.9917,-0.0976,-0.0832
2026-05-09T12:44:39.204,9.6986,1.1311,-20.3750,0.0079,0.9911,-0.0978,-0.0900
2026-05-09T12:44:39.220,9.6847,1.1311,-20.4488,0.0071,0.9904,-0.0980,-0.0969
2026-05-09T12:44:39.235,9.6701,1.1311,-20.5215,0.0063,0.9897,-0.0981,-0.1043
2026-05-09T12:44:39.253,9.6568,1.1310,-20.5823,0.0054,0.9890,-0.0982,-0.1106
2026-05-09T12:44:39.271,9.6416,1.1310,-20.6479,0.0049,0.9881,-0.0984,-0.1177
2026-05-09T12:44:39.290,9.6253,1.1309,-20.7166,0.0040,0.9871,-0.0983,-0.1265
2026-05-09T12:44:39.309,9.6075,1.1308,-20.7839,0.0029,0.9858,-0.0984,-0.1360
2026-05-09T12:44:39.325,9.5901,1.1308,-20.8448,0.0017,0.9843,-0.0983,-0.1466
2026-05-09T12:44:39.342,9.5723,1.1308,-20.9023,0.0003,0.9826,-0.0982,-0.1575
